0,32767,32764,32760,32762,
1,32639,32591,32767,32760,
2,32524,32658,32704,32767,
3,32449,32533,32734,32767,
4,32401,32578,32669,32767,
5,32354,32466,32681,32767,
6,32292,32522,32605,32767,
7,32235,32382,32609,32767,
8,32123,32634,32736,32767,
9,32047,32566,32767,32726,
10,32058,32630,32710,32767,
11,32025,32556,32737,32767,
12,32018,32631,32680,32767,
13,31999,32570,32708,32767,
14,31973,32643,32658,32767,
15,31943,32541,32655,32767,
16,31915,32591,32767,32688,
17,31913,32537,32767,32725,
18,31906,32608,32767,32746,
19,31883,32546,32767,32766,
20,31889,32590,32730,32767,
21,31854,32495,32685,32767,
22,31837,32562,32669,32767,
23,31812,32544,32691,32767,
24,31677,32767,32755,32741,
25,31648,32749,32767,32734,
26,31611,32767,32718,32727,
27,31620,32723,32722,32767,
28,31598,32767,32669,32738,
29,31607,32764,32703,32767,
30,31566,32761,32642,32767,
31,31567,32767,32657,32767#
