0,32758,32759,32766,32767,
1,32743,32743,32767,32701,
2,32732,32751,32767,32679,
3,32716,32739,32767,32632,
4,32731,32738,32767,32644,
5,32713,32726,32767,32608,
6,32684,32721,32767,32596,
7,32691,32735,32767,32567,
8,32543,32767,32604,32459,
9,32538,32767,32608,32442,
10,32514,32767,32596,32431,
11,32501,32767,32590,32400,
12,32516,32767,32579,32413,
13,32513,32767,32581,32404,
14,32488,32767,32554,32366,
15,32482,32767,32565,32369,
16,32472,32767,32405,32109,
17,32464,32767,32408,32096,
18,32436,32767,32384,32096,
19,32429,32767,32393,32084,
20,32438,32767,32378,32109,
21,32427,32767,32376,32086,
22,32403,32767,32361,32082,
23,32397,32767,32362,32067,
24,32212,32767,32155,31918,
25,32204,32767,32157,31908,
26,32179,32767,32128,31889,
27,32168,32767,32129,31873,
28,32180,32767,32112,31888,
29,32170,32767,32122,31883,
30,32145,32767,32092,31856,
31,32145,32767,32109,31858#
