0,32767,32766,32764,32765,
1,32767,32568,32623,32645,
2,32767,32082,32262,32357,
3,32767,31927,32135,32227,
4,32767,31633,31930,32059,
5,32767,31536,31843,31956,
6,32767,31263,31655,31818,
7,32767,31190,31606,31758,
8,32767,31314,31582,31855,
9,32767,31284,31561,31804,
10,32767,31064,31391,31678,
11,32767,31040,31382,31645,
12,32767,30997,31397,31651,
13,32767,30982,31390,31622,
14,32767,30849,31307,31566,
15,32767,30844,31304,31537,
16,32767,31538,31814,31780,
17,32767,31519,31818,31776,
18,32767,31253,31589,31580,
19,32767,31227,31595,31584,
20,32767,31132,31547,31534,
21,32767,31122,31563,31530,
22,32767,30973,31445,31436,
23,32767,30971,31458,31426,
24,32767,31167,31515,31617,
25,32767,31159,31513,31597,
26,32767,31012,31415,31520,
27,32767,31013,31430,31522,
28,32767,30999,31464,31554,
29,32767,31004,31475,31540,
30,32767,30899,31423,31518,
31,32767,30912,31433,31501#
