0,32762,32748,32754,32767,
1,32681,32736,32767,32591,
2,32727,32610,32767,32524,
3,32673,32611,32767,32413,
4,32643,32500,32767,32320,
5,32669,32512,32767,32307,
6,32599,32434,32767,32175,
7,32658,32481,32767,32189,
8,32626,32486,32767,32039,
9,32641,32522,32767,32029,
10,32628,32461,32767,31971,
11,32675,32501,32767,31993,
12,32694,32434,32767,31974,
13,32692,32478,32767,31954,
14,32711,32443,32767,31916,
15,32706,32478,32767,31906,
16,32767,32469,32663,31866,
17,32767,32521,32680,31851,
18,32767,32394,32605,31808,
19,32767,32520,32699,31789,
20,32767,32431,32674,31760,
21,32767,32415,32622,31737,
22,32767,32375,32619,31699,
23,32767,32397,32609,31686,
24,32767,32418,32596,31577,
25,32767,32480,32628,31564,
26,32767,32393,32564,31512,
27,32767,32390,32532,31498,
28,32767,32417,32608,31466,
29,32767,32410,32573,31456,
30,32767,32393,32572,31397,
31,32767,32380,32541,31399#
