0,32767,32764,32750,32756,
1,32760,32748,32767,32710,
2,32767,32709,32719,32612,
3,32767,32710,32734,32589,
4,32767,32699,32722,32512,
5,32767,32689,32702,32485,
6,32767,32678,32643,32378,
7,32767,32681,32670,32397,
8,32767,32579,32712,32328,
9,32767,32566,32705,32329,
10,32767,32567,32669,32260,
11,32767,32568,32669,32259,
12,32767,32562,32661,32208,
13,32767,32557,32648,32199,
14,32767,32547,32616,32146,
15,32767,32548,32597,32131,
16,32767,32482,32465,32374,
17,32767,32495,32466,32353,
18,32767,32487,32414,32313,
19,32767,32497,32399,32275,
20,32767,32505,32393,32248,
21,32767,32501,32380,32226,
22,32767,32502,32339,32180,
23,32767,32487,32333,32167,
24,32767,32376,32376,32109,
25,32767,32375,32376,32100,
26,32767,32372,32325,32052,
27,32767,32371,32325,32036,
28,32767,32382,32316,32002,
29,32767,32375,32313,31989,
30,32767,32379,32268,31934,
31,32767,32376,32271,31928#
