0,32757,32767,32766,32757,
1,32767,32760,32512,32694,
2,32732,32767,32328,32475,
3,32720,32767,32136,32433,
4,32767,32762,32099,32351,
5,32755,32767,31947,32327,
6,32761,32767,31906,32233,
7,32743,32767,31791,32234,
8,32767,32614,31657,32097,
9,32767,32670,31626,32102,
10,32767,32655,31566,32015,
11,32767,32677,31522,32037,
12,32767,32627,31547,31973,
13,32767,32662,31517,31991,
14,32767,32653,31496,31914,
15,32767,32697,31488,31946,
16,32767,32670,31341,32278,
17,32767,32652,31308,32296,
18,32767,32704,31265,32210,
19,32767,32679,31230,32242,
20,32767,32662,31247,32187,
21,32767,32659,31236,32210,
22,32767,32679,31208,32147,
23,32767,32708,31203,32156,
24,32767,32510,31113,31994,
25,32767,32518,31085,31989,
26,32767,32556,31089,31951,
27,32767,32551,31059,31961,
28,32767,32509,31095,31934,
29,32767,32527,31080,31934,
30,32767,32504,31055,31904,
31,32767,32547,31058,31897#
