0,32767,32764,32754,32761,
1,32621,32630,32673,32767,
2,32535,32602,32683,32767,
3,32424,32520,32633,32767,
4,32376,32451,32604,32767,
5,32307,32378,32535,32767,
6,32322,32390,32533,32767,
7,32245,32290,32464,32767,
8,32209,32471,32598,32767,
9,32157,32499,32641,32767,
10,32173,32452,32586,32767,
11,32128,32457,32596,32767,
12,32153,32442,32603,32767,
13,32119,32421,32583,32767,
14,32138,32456,32615,32767,
15,32119,32415,32566,32767,
16,32045,32440,32357,32767,
17,32033,32407,32325,32767,
18,32013,32447,32354,32767,
19,32023,32419,32312,32767,
20,32010,32385,32300,32767,
21,32012,32313,32228,32767,
22,32023,32398,32294,32767,
23,32005,32389,32290,32767,
24,31999,32527,32388,32767,
25,31983,32537,32398,32767,
26,31995,32566,32417,32767,
27,31982,32505,32360,32767,
28,32008,32479,32347,32767,
29,31988,32483,32353,32767,
30,32008,32478,32338,32767,
31,31992,32503,32368,32767#
