0,32767,32764,32759,32758,
1,32744,32681,32749,32767,
2,32747,32703,32767,32723,
3,32715,32638,32767,32730,
4,32767,32611,32721,32750,
5,32755,32561,32721,32767,
6,32767,32589,32695,32716,
7,32758,32516,32696,32767,
8,32767,32490,32540,32541,
9,32767,32536,32644,32590,
10,32767,32497,32570,32554,
11,32767,32503,32621,32594,
12,32767,32449,32526,32565,
13,32767,32449,32568,32601,
14,32767,32468,32559,32578,
15,32767,32459,32583,32607,
16,32767,32486,32222,32428,
17,32767,32447,32206,32445,
18,32767,32477,32231,32435,
19,32767,32459,32225,32438,
20,32767,32414,32163,32435,
21,32767,32356,32133,32450,
22,32767,32416,32169,32432,
23,32767,32427,32216,32463,
24,32767,32355,32016,32237,
25,32767,32397,32091,32273,
26,32767,32408,32077,32253,
27,32767,32355,32060,32282,
28,32767,32330,32002,32263,
29,32767,32328,32029,32295,
30,32767,32313,31987,32269,
31,32767,32328,32034,32302#
