0,32755,32760,32767,32766,
1,32648,32767,32739,32753,
2,32469,32536,32491,32767,
3,32386,32525,32467,32767,
4,32349,32494,32437,32767,
5,32304,32479,32396,32767,
6,32200,32441,32381,32767,
7,32189,32460,32362,32767,
8,32222,32522,32400,32767,
9,32185,32438,32316,32767,
10,32144,32461,32315,32767,
11,32109,32400,32257,32767,
12,32111,32412,32322,32767,
13,32105,32460,32347,32767,
14,32097,32381,32269,32767,
15,32073,32421,32297,32767,
16,32190,32475,32318,32767,
17,32167,32524,32378,32767,
18,32079,32373,32172,32767,
19,32082,32532,32319,32767,
20,32071,32485,32282,32767,
21,32047,32506,32311,32767,
22,32018,32459,32235,32767,
23,32015,32456,32228,32767,
24,32043,32504,32283,32767,
25,32089,32580,32314,32767,
26,31996,32464,32211,32767,
27,32015,32526,32251,32767,
28,32011,32592,32358,32767,
29,32033,32605,32343,32767,
30,32012,32634,32355,32767,
31,32011,32612,32330,32767#
