0,32765,32762,32763,32767,
1,32767,32741,32691,32687,
2,32753,32763,32665,32767,
3,32767,32750,32609,32702,
4,32739,32731,32616,32767,
5,32767,32740,32601,32732,
6,32713,32713,32559,32767,
7,32767,32739,32549,32747,
8,32739,32767,32581,32657,
9,32753,32767,32542,32605,
10,32723,32767,32550,32673,
11,32729,32767,32518,32620,
12,32735,32767,32554,32688,
13,32746,32767,32539,32661,
14,32708,32767,32528,32681,
15,32732,32767,32513,32664,
16,32698,32767,32508,32552,
17,32703,32767,32489,32528,
18,32681,32767,32475,32576,
19,32685,32767,32479,32577,
20,32685,32767,32507,32632,
21,32690,32767,32500,32623,
22,32663,32767,32486,32648,
23,32673,32767,32475,32636,
24,32591,32767,32471,32514,
25,32593,32767,32473,32516,
26,32573,32767,32447,32531,
27,32572,32767,32445,32523,
28,32575,32767,32480,32571,
29,32571,32767,32474,32558,
30,32562,32767,32472,32591,
31,32568,32767,32465,32581#
