0,32767,32758,32757,32765,
1,32767,32649,32645,32723,
2,32767,32689,32645,32758,
3,32767,32618,32536,32716,
4,32767,32593,32592,32689,
5,32767,32533,32501,32673,
6,32767,32580,32520,32726,
7,32767,32534,32428,32703,
8,32767,32572,32419,32650,
9,32767,32555,32349,32628,
10,32767,32595,32356,32697,
11,32767,32588,32294,32678,
12,32767,32583,32366,32667,
13,32767,32533,32266,32662,
14,32767,32619,32324,32726,
15,32767,32574,32223,32712,
16,32767,32594,32561,32634,
17,32767,32565,32488,32631,
18,32767,32644,32463,32676,
19,32767,32604,32389,32683,
20,32767,32604,32423,32660,
21,32767,32579,32354,32660,
22,32767,32646,32357,32716,
23,32767,32629,32299,32719,
24,32767,32713,32334,32675,
25,32767,32689,32271,32687,
26,32767,32759,32268,32728,
27,32767,32745,32209,32732,
28,32767,32719,32249,32723,
29,32767,32711,32197,32726,
30,32756,32746,32180,32767,
31,32764,32757,32141,32767#
