0,32757,32757,32767,32765,
1,32686,32767,32758,32749,
2,32651,32767,32693,32751,
3,32591,32767,32671,32720,
4,32545,32767,32643,32727,
5,32501,32767,32629,32702,
6,32465,32767,32593,32708,
7,32430,32767,32547,32650,
8,32321,32767,32766,32692,
9,32297,32767,32716,32644,
10,32276,32767,32664,32624,
11,32256,32767,32628,32592,
12,32221,32767,32605,32593,
13,32191,32767,32575,32553,
14,32179,32767,32516,32530,
15,32151,32767,32490,32497,
16,32169,32767,32732,32541,
17,32134,32767,32700,32511,
18,32159,32767,32632,32477,
19,32117,32767,32615,32447,
20,32104,32767,32584,32438,
21,32069,32767,32552,32404,
22,32072,32767,32497,32380,
23,32046,32767,32453,32342,
24,31936,32767,32641,32360,
25,31904,32767,32590,32315,
26,31908,32767,32546,32303,
27,31872,32767,32493,32255,
28,31835,32767,32484,32245,
29,31808,32767,32436,32205,
30,31793,32767,32390,32183,
31,31764,32767,32338,32143#
