0,32751,32759,32767,32762,
1,32738,32758,32767,32743,
2,32668,32744,32767,32608,
3,32645,32741,32767,32601,
4,32594,32678,32767,32533,
5,32552,32686,32767,32519,
6,32492,32590,32767,32466,
7,32559,32677,32767,32474,
8,32499,32699,32767,32529,
9,32509,32767,32752,32490,
10,32477,32698,32767,32474,
11,32477,32738,32767,32478,
12,32447,32681,32767,32428,
13,32445,32705,32767,32438,
14,32451,32684,32767,32390,
15,32426,32695,32767,32397,
16,32458,32767,32637,32652,
17,32470,32767,32637,32672,
18,32422,32767,32613,32594,
19,32455,32767,32652,32674,
20,32469,32767,32664,32667,
21,32447,32767,32682,32683,
22,32461,32767,32693,32670,
23,32440,32767,32668,32642,
24,32364,32767,32614,32632,
25,32353,32767,32598,32623,
26,32348,32767,32606,32594,
27,32344,32767,32609,32612,
28,32417,32767,32679,32692,
29,32369,32767,32641,32630,
30,32403,32767,32673,32649,
31,32359,32767,32662,32622#
