0,32752,32741,32758,32767,
1,32756,32722,32767,32698,
2,32767,32639,32690,32597,
3,32767,32630,32717,32549,
4,32767,32609,32680,32522,
5,32767,32559,32673,32490,
6,32767,32544,32681,32462,
7,32767,32492,32636,32409,
8,32717,32767,32644,32485,
9,32727,32767,32664,32463,
10,32767,32760,32672,32470,
11,32767,32750,32682,32434,
12,32767,32747,32649,32439,
13,32767,32726,32658,32415,
14,32767,32708,32624,32371,
15,32767,32679,32634,32358,
16,32745,32767,32701,32639,
17,32756,32767,32713,32621,
18,32767,32710,32689,32581,
19,32767,32733,32745,32576,
20,32767,32722,32730,32571,
21,32767,32667,32693,32546,
22,32767,32661,32706,32518,
23,32767,32631,32685,32487,
24,32593,32767,32530,32437,
25,32591,32767,32543,32408,
26,32639,32767,32559,32419,
27,32688,32767,32572,32445,
28,32640,32767,32557,32404,
29,32674,32767,32571,32417,
30,32700,32767,32581,32421,
31,32715,32767,32594,32413#
