0,32767,32764,32761,32761,
1,32766,32767,32759,32690,
2,32700,32699,32712,32767,
3,32767,32763,32756,32742,
4,32703,32698,32693,32767,
5,32767,32745,32725,32740,
6,32707,32698,32697,32767,
7,32767,32766,32755,32748,
8,32767,32468,32523,32584,
9,32767,32442,32475,32497,
10,32767,32467,32531,32581,
11,32767,32424,32465,32487,
12,32767,32409,32463,32549,
13,32767,32393,32426,32458,
14,32767,32361,32445,32546,
15,32767,32374,32431,32447,
16,32767,32119,32294,32343,
17,32767,32116,32275,32264,
18,32767,32131,32298,32354,
19,32767,32177,32316,32266,
20,32767,32174,32307,32319,
21,32767,32167,32274,32239,
22,32767,32156,32293,32304,
23,32767,32135,32267,32244,
24,32767,31851,32057,32104,
25,32767,31841,32058,32051,
26,32767,31830,32050,32088,
27,32767,31831,32048,32030,
28,32767,31851,32053,32054,
29,32767,31822,32031,32008,
30,32767,31824,32058,32043,
31,32767,31797,32024,31994#
