0,32767,32761,32759,32767,
1,32719,32687,32691,32767,
2,32755,32758,32740,32767,
3,32699,32711,32696,32767,
4,32753,32732,32720,32767,
5,32706,32669,32647,32767,
6,32741,32685,32651,32767,
7,32679,32584,32554,32767,
8,32751,32767,32538,32659,
9,32656,32767,32551,32634,
10,32720,32767,32523,32654,
11,32675,32767,32519,32669,
12,32729,32767,32544,32684,
13,32719,32767,32535,32723,
14,32682,32767,32528,32665,
15,32714,32767,32518,32747,
16,32622,32749,32398,32767,
17,32576,32675,32328,32767,
18,32590,32738,32359,32767,
19,32568,32657,32267,32767,
20,32591,32688,32305,32767,
21,32552,32602,32217,32767,
22,32567,32650,32250,32767,
23,32524,32631,32222,32767,
24,32558,32767,32196,32639,
25,32531,32767,32176,32638,
26,32521,32767,32170,32628,
27,32573,32767,32154,32711,
28,32611,32767,32173,32720,
29,32594,32767,32161,32740,
30,32630,32764,32148,32767,
31,32586,32746,32129,32767#
