0,32757,32755,32764,32767,
1,32639,32568,32616,32767,
2,32576,32292,32571,32767,
3,32481,32153,32451,32767,
4,32457,32060,32466,32767,
5,32395,31941,32348,32767,
6,32371,31831,32412,32767,
7,32347,31782,32326,32767,
8,32277,31751,32300,32767,
9,32260,31684,32210,32767,
10,32270,31639,32286,32767,
11,32257,31592,32217,32767,
12,32278,31608,32278,32767,
13,32269,31584,32230,32767,
14,32308,31564,32295,32767,
15,32288,31530,32245,32767,
16,32660,31807,32067,32767,
17,32649,31805,32068,32767,
18,32654,31679,32068,32767,
19,32634,31684,32086,32767,
20,32661,31697,32132,32767,
21,32651,31678,32114,32767,
22,32677,31635,32152,32767,
23,32690,31618,32124,32767,
24,32649,31649,32158,32767,
25,32666,31646,32133,32767,
26,32681,31582,32165,32767,
27,32686,31580,32148,32767,
28,32712,31645,32229,32767,
29,32732,31637,32202,32767,
30,32757,31628,32273,32767,
31,32762,31601,32229,32767#
