0,32758,32750,32761,32767,
1,32767,32692,32709,32712,
2,32714,32767,32758,32619,
3,32767,32755,32752,32634,
4,32748,32761,32767,32593,
5,32762,32758,32767,32591,
6,32711,32759,32767,32549,
7,32740,32767,32743,32551,
8,32763,32752,32767,32620,
9,32741,32767,32747,32574,
10,32705,32767,32727,32545,
11,32695,32767,32704,32527,
12,32659,32767,32723,32522,
13,32665,32767,32698,32520,
14,32616,32767,32664,32471,
15,32601,32767,32647,32463,
16,32718,32767,32641,32474,
17,32728,32767,32627,32497,
18,32615,32767,32584,32387,
19,32658,32767,32578,32448,
20,32626,32767,32582,32437,
21,32626,32767,32575,32450,
22,32549,32767,32533,32381,
23,32524,32767,32509,32357,
24,32556,32767,32516,32433,
25,32548,32767,32484,32425,
26,32464,32767,32459,32354,
27,32473,32767,32436,32369,
28,32499,32767,32448,32422,
29,32452,32767,32414,32387,
30,32415,32767,32385,32357,
31,32381,32767,32359,32328#
