0,32767,32762,32751,32757,
1,32718,32701,32597,32767,
2,32634,32490,32384,32767,
3,32595,32446,32267,32767,
4,32551,32353,32167,32767,
5,32536,32285,32035,32767,
6,32516,32256,31995,32767,
7,32488,32209,31918,32767,
8,32466,32232,31992,32767,
9,32450,32213,31942,32767,
10,32437,32166,31903,32767,
11,32420,32135,31849,32767,
12,32428,32114,31851,32767,
13,32420,32085,31801,32767,
14,32400,32052,31791,32767,
15,32409,32056,31761,32767,
16,32545,32118,31832,32767,
17,32549,32126,31821,32767,
18,32522,32011,31725,32767,
19,32527,32090,31782,32767,
20,32528,32022,31737,32767,
21,32525,32004,31703,32767,
22,32519,31982,31692,32767,
23,32515,31972,31669,32767,
24,32480,31996,31774,32767,
25,32481,32023,31781,32767,
26,32458,31950,31730,32767,
27,32459,31933,31691,32767,
28,32465,31976,31761,32767,
29,32475,31961,31717,32767,
30,32460,31946,31723,32767,
31,32467,31931,31679,32767#
