0,32767,32767,32758,32757,
1,32762,32656,32767,32670,
2,32701,32676,32767,32665,
3,32690,32590,32767,32586,
4,32695,32636,32767,32583,
5,32687,32567,32767,32515,
6,32678,32618,32767,32544,
7,32645,32535,32767,32480,
8,32659,32500,32767,32504,
9,32649,32441,32767,32464,
10,32619,32490,32767,32475,
11,32596,32434,32767,32428,
12,32618,32497,32767,32451,
13,32611,32448,32767,32418,
14,32584,32475,32767,32446,
15,32588,32447,32767,32413,
16,32767,32068,32686,32335,
17,32767,32050,32688,32314,
18,32767,32150,32755,32379,
19,32767,32121,32748,32357,
20,32766,32190,32767,32369,
21,32760,32164,32767,32352,
22,32731,32197,32767,32363,
23,32728,32169,32767,32344,
24,32727,32155,32767,32386,
25,32724,32136,32767,32365,
26,32688,32154,32767,32385,
27,32679,32133,32767,32361,
28,32713,32180,32767,32395,
29,32707,32167,32767,32363,
30,32674,32184,32767,32379,
31,32667,32174,32767,32348#
