0,32767,32765,32752,32750,
1,32749,32701,32681,32767,
2,32761,32529,32674,32767,
3,32706,32482,32618,32767,
4,32764,32426,32595,32767,
5,32711,32392,32541,32767,
6,32763,32306,32531,32767,
7,32714,32285,32477,32767,
8,32767,32288,32355,32553,
9,32767,32323,32372,32615,
10,32767,32212,32355,32607,
11,32767,32279,32389,32661,
12,32767,32227,32333,32611,
13,32767,32264,32353,32673,
14,32767,32189,32359,32677,
15,32767,32228,32350,32711,
16,32430,32462,32305,32767,
17,32417,32470,32273,32767,
18,32360,32338,32293,32767,
19,32361,32328,32239,32767,
20,32372,32306,32243,32767,
21,32342,32295,32203,32767,
22,32321,32227,32217,32767,
23,32273,32196,32171,32767,
24,32559,32441,32283,32767,
25,32511,32413,32247,32767,
26,32487,32339,32259,32767,
27,32462,32331,32221,32767,
28,32491,32329,32214,32767,
29,32446,32299,32172,32767,
30,32457,32244,32163,32767,
31,32384,32221,32148,32767#
