0,32765,32767,32753,32752,
1,32748,32767,32751,32655,
2,32767,32681,32752,32677,
3,32767,32701,32766,32605,
4,32749,32653,32767,32590,
5,32767,32677,32763,32541,
6,32747,32636,32767,32531,
7,32719,32631,32767,32469,
8,32591,32617,32767,32336,
9,32604,32629,32767,32314,
10,32574,32586,32767,32303,
11,32575,32596,32767,32279,
12,32553,32567,32767,32292,
13,32544,32585,32767,32251,
14,32517,32535,32767,32265,
15,32509,32561,32767,32215,
16,32589,32767,32612,32406,
17,32547,32767,32607,32353,
18,32623,32767,32660,32436,
19,32548,32767,32634,32338,
20,32564,32767,32662,32372,
21,32527,32767,32655,32328,
22,32560,32767,32683,32364,
23,32535,32767,32680,32335,
24,32414,32767,32702,32247,
25,32382,32767,32688,32202,
26,32421,32767,32726,32261,
27,32394,32767,32721,32222,
28,32360,32767,32736,32212,
29,32345,32767,32723,32183,
30,32349,32767,32758,32210,
31,32343,32767,32747,32199#
