0,32767,32753,32744,32759,
1,32733,32767,32698,32746,
2,32767,32723,32557,32712,
3,32732,32767,32546,32708,
4,32767,32737,32475,32654,
5,32767,32748,32438,32691,
6,32750,32767,32381,32604,
7,32703,32767,32357,32619,
8,32579,32767,32257,32415,
9,32537,32767,32228,32414,
10,32503,32767,32163,32337,
11,32463,32767,32138,32347,
12,32527,32767,32132,32332,
13,32460,32767,32101,32310,
14,32427,32767,32061,32244,
15,32348,32767,32021,32201,
16,32690,32767,32298,32397,
17,32627,32767,32275,32362,
18,32662,32767,32195,32396,
19,32508,32767,32168,32267,
20,32566,32767,32151,32280,
21,32529,32767,32130,32273,
22,32466,32767,32061,32190,
23,32422,32767,32035,32179,
24,32286,32767,31953,31963,
25,32203,32767,31925,31908,
26,32210,32767,31872,31906,
27,32176,32767,31844,31902,
28,32094,32767,31841,31766,
29,32078,32767,31803,31770,
30,32006,32767,31768,31692,
31,31994,32767,31729,31691#
