0,32764,32766,32767,32765,
1,32600,32610,32692,32767,
2,32453,32484,32767,32586,
3,32364,32445,32767,32655,
4,32284,32334,32767,32553,
5,32258,32329,32767,32662,
6,32147,32221,32767,32526,
7,32144,32222,32767,32663,
8,32016,32246,32767,32484,
9,31935,32265,32767,32515,
10,31897,32194,32767,32441,
11,31846,32204,32767,32517,
12,31822,32165,32767,32456,
13,31796,32186,32767,32549,
14,31733,32151,32767,32444,
15,31735,32161,32767,32573,
16,32077,32504,32767,32532,
17,32068,32513,32767,32626,
18,31956,32409,32767,32508,
19,31935,32415,32767,32599,
20,31891,32354,32767,32547,
21,31918,32362,32767,32682,
22,31812,32311,32767,32563,
23,31785,32336,32767,32620,
24,31709,32384,32767,32475,
25,31677,32423,32767,32520,
26,31602,32354,32767,32449,
27,31633,32384,32767,32570,
28,31582,32344,32767,32524,
29,31583,32381,32767,32603,
30,31546,32328,32767,32570,
31,31521,32370,32767,32619#
