0,32761,32764,32767,32764,
1,32706,32745,32767,32747,
2,32689,32767,32719,32636,
3,32668,32767,32747,32656,
4,32617,32767,32700,32593,
5,32608,32767,32726,32615,
6,32576,32767,32689,32529,
7,32574,32767,32712,32556,
8,32370,32767,32583,32429,
9,32380,32767,32584,32441,
10,32342,32767,32546,32350,
11,32357,32767,32572,32392,
12,32330,32767,32544,32369,
13,32312,32767,32567,32379,
14,32307,32767,32525,32320,
15,32295,32767,32555,32330,
16,32409,32767,32633,32489,
17,32407,32767,32663,32504,
18,32410,32767,32612,32424,
19,32387,32767,32644,32429,
20,32354,32767,32608,32393,
21,32353,32767,32644,32417,
22,32352,32767,32597,32353,
23,32347,32767,32621,32363,
24,32163,32767,32475,32226,
25,32154,32767,32491,32228,
26,32156,32767,32463,32183,
27,32142,32767,32477,32185,
28,32105,32767,32463,32165,
29,32103,32767,32472,32171,
30,32094,32767,32449,32122,
31,32099,32767,32455,32131#
