-841.228,-842.981,-847.390,-844.180, -49.276, -48.661, -48.830, -49.486
-843.548,-843.816,-841.031,-847.283, -48.118, -49.848, -49.635, -48.769
-841.678,-838.245,-842.117,-834.368, -51.813, -49.885, -49.455, -50.646
-841.977,-841.467,-842.419,-843.104, -50.636, -48.562, -48.259, -48.626
-850.951,-844.858,-840.649,-844.861, -61.783, -48.651, -48.967, -48.874
-847.230,-843.464,-844.231,-844.750, -59.851, -48.475, -49.333, -48.497
-847.279,-843.307,-842.386,-843.002, -61.479, -49.109, -49.222, -49.514
-846.090,-840.166,-840.168,-840.621, -59.682, -49.318, -49.291, -49.322
-816.135,-839.104,-838.869,-840.309, -64.079, -48.757, -49.325, -49.406
-809.863,-834.912,-838.414,-834.817, -62.946, -50.156, -50.372, -49.564
-813.416,-834.494,-833.629,-835.393, -63.128, -50.604, -51.293, -51.117
-809.427,-833.413,-833.493,-833.114, -62.337, -50.006, -48.891, -51.120
-811.132,-831.442,-831.700,-832.771, -72.597, -50.366, -51.000, -51.990
-811.457,-830.427,-829.710,-831.640, -71.042, -52.071, -51.829, -51.536
-810.794,-828.158,-825.372,-827.132, -69.902, -51.079, -52.379, -52.317
-810.118,-830.330,-832.729,-827.004, -68.525, -51.861, -52.156, -52.436
-809.826,-833.777,-833.143,-832.561, -59.360, -50.566, -50.417, -51.484
-810.828,-833.256,-831.889,-830.173, -58.727, -51.182, -50.784, -52.198
-818.810,-838.329,-839.342,-832.250, -58.909, -50.046, -49.179, -52.329
-816.615,-838.267,-837.301,-836.667, -58.342, -49.557, -48.071, -51.682
-820.406,-835.249,-840.091,-832.996, -67.843, -49.833, -50.214, -51.781
-817.712,-836.168,-841.865,-830.649, -67.910, -48.995, -49.040, -52.322
-821.554,-839.196,-842.150,-835.343, -65.720, -49.257, -50.571, -51.485
-823.593,-838.077,-838.476,-813.708, -64.523, -48.981, -50.659, -54.845
-795.946,-837.655,-836.953,-833.185, -68.833, -48.825, -47.922, -50.809
-796.264,-839.724,-835.767,-830.135, -68.847, -48.341, -46.710, -52.257
-797.292,-835.735,-834.402,-829.667, -68.635, -49.264, -47.098, -52.421
-794.890,-837.034,-835.325,-827.343, -68.278, -48.613, -45.529, -53.708
-793.532,-831.515,-834.022,-823.361, -78.319, -49.688, -51.579, -53.878
-795.383,-833.833,-836.606,-826.434, -77.147, -49.760, -53.197, -54.130
-795.009,-832.318,-835.799,-827.183, -75.776, -49.981, -52.801, -55.099
-795.513,-832.339,-834.844,-826.665, -74.943, -49.081, -52.141, -55.021
