 287.504, 282.526, 279.942, 284.182, 469.191, 469.498, 467.793, 467.806
 273.868, 282.617, 281.984, 281.714, 477.472, 468.106, 470.139, 465.578
 279.780, 285.671, 281.762, 293.375, 485.932, 470.060, 468.744, 472.874
 270.191, 281.188, 282.224, 274.252, 493.988, 467.759, 466.365, 462.094
 272.397, 280.069, 280.373, 287.715, 498.014, 467.672, 466.524, 467.394
 264.125, 281.364, 281.364, 278.751, 505.011, 468.133, 468.220, 465.341
 268.149, 281.378, 284.502, 281.144, 501.453, 468.288, 469.707, 465.803
 262.363, 283.191, 281.557, 280.118, 507.361, 468.529, 468.150, 463.554
 254.535, 283.603, 284.006, 281.135, 492.220, 468.698, 468.464, 464.379
 248.721, 283.699, 284.218, 280.593, 498.092, 469.710, 470.016, 463.454
 254.734, 281.907, 278.701, 284.562, 495.735, 469.692, 468.146, 467.034
 247.367, 283.805, 281.548, 283.486, 498.762, 470.012, 468.934, 465.311
 247.577, 284.540, 287.581, 287.077, 497.572, 470.008, 471.378, 466.874
 242.666, 284.656, 284.029, 285.835, 501.573, 470.839, 472.240, 465.637
 245.421, 286.089, 288.671, 284.992, 495.077, 471.963, 472.865, 466.318
 237.135, 284.494, 285.846, 271.786, 496.811, 468.600, 468.684, 460.949
 272.841, 281.341, 279.541, 282.395, 521.554, 469.523, 467.406, 464.932
 266.504, 279.718, 281.599, 282.877, 519.168, 466.293, 467.032, 462.012
 267.822, 282.409, 286.806, 280.639, 519.323, 466.378, 466.991, 461.778
 263.286, 282.009, 283.145, 287.351, 523.100, 465.824, 465.750, 465.610
 268.987, 277.888, 276.787, 277.131, 526.469, 465.420, 466.023, 461.497
 262.696, 276.628, 275.965, 274.262, 529.230, 465.323, 463.203, 460.671
 261.685, 273.345, 274.279, 272.720, 525.155, 463.199, 464.203, 458.886
 256.175, 277.220, 278.012, 295.377, 525.838, 465.712, 467.790, 469.069
 248.098, 277.486, 284.998, 275.133, 506.035, 466.135, 468.361, 459.398
 244.563, 278.489, 279.735, 280.613, 506.657, 465.151, 466.818, 460.795
 244.606, 277.467, 280.480, 283.865, 503.430, 466.451, 470.665, 464.469
 240.565, 275.143, 277.048, 277.067, 507.050, 465.925, 466.039, 462.253
 244.218, 277.987, 279.254, 281.712, 508.162, 467.890, 469.331, 464.728
 235.392, 274.429, 276.526, 278.831, 508.133, 464.675, 468.114, 462.314
 236.423, 276.498, 276.307, 279.924, 502.243, 465.088, 463.446, 461.033
 229.539, 272.894, 269.543, 273.500, 500.553, 463.774, 462.912, 459.437
