  58.124,  56.427,  52.836,  53.846,  70.172,  70.727,  70.970,  71.489
  57.591,  54.947,  56.842,  54.997,  92.552,  67.860,  68.377,  69.700
  59.174,  59.814,  53.563,  70.786,  93.557,  68.540,  69.995,  62.228
  57.330,  56.140,  55.374,  56.973, 108.385,  71.743,  72.624,  71.417
  55.386,  56.565,  60.590,  53.301, 116.232,  70.608,  71.834,  71.250
  60.185,  56.546,  54.984,  49.499, 127.590,  71.518,  69.971,  72.614
  57.044,  56.221,  58.038,  58.155, 121.964,  69.803,  68.628,  69.384
  58.059,  59.204,  59.480,  57.765, 129.047,  71.286,  72.109,  72.249
  76.624,  60.345,  61.926,  64.532, 149.389,  70.995,  70.393,  66.202
  82.430,  63.950,  61.561,  64.409, 151.200,  68.222,  68.324,  69.635
  76.839,  63.405,  63.919,  67.986, 143.682,  67.209,  66.924,  64.115
  80.233,  64.667,  62.722,  65.656, 144.824,  67.892,  70.508,  66.887
  83.466,  67.183,  68.298,  68.209, 144.249,  67.672,  66.950,  65.070
  83.809,  68.657,  69.133,  69.217, 145.683,  63.890,  64.490,  66.315
  80.527,  69.671,  74.477,  69.173, 139.636,  63.881,  62.397,  65.873
  82.084,  67.481,  65.752,  68.864, 141.912,  65.802,  65.830,  66.463
  87.061,  63.856,  63.669,  63.843, 169.696,  65.793,  67.900,  68.775
  86.148,  64.327,  62.549,  69.693, 170.248,  67.637,  68.749,  63.772
  72.715,  58.557,  57.300,  63.786, 160.128,  69.291,  70.408,  66.950
  76.828,  60.368,  60.520,  60.708, 158.469,  69.367,  71.315,  68.268
  78.788,  62.774,  58.959,  67.036, 156.058,  70.428,  73.474,  67.314
  80.655,  62.523,  59.867,  63.696, 152.988,  70.380,  75.776,  70.345
  72.807,  58.173,  58.430,  64.363, 146.885,  73.163,  75.028,  69.857
  70.689,  59.904,  61.557,  77.473, 148.436,  71.492,  73.050,  60.392
  88.025,  59.829,  59.974,  64.127, 163.165,  71.113,  69.885,  73.067
  89.565,  57.613,  58.943,  64.103, 161.380,  71.348,  71.360,  73.407
  82.215,  61.322,  63.082,  65.050, 153.787,  70.096,  72.231,  71.556
  86.910,  59.071,  60.167,  70.753, 150.168,  72.069,  75.034,  74.145
  92.995,  65.982,  67.283,  70.022, 144.540,  67.342,  72.507,  67.515
  90.374,  63.361,  68.067,  72.915, 145.570,  69.108,  71.377,  71.330
  88.518,  64.787,  68.579,  69.518, 138.284,  69.892,  75.027,  73.363
  88.698,  64.039,  68.081,  69.685, 139.835,  70.991,  74.099,  75.715
