 345.252, 340.327, 330.846, 335.703, 940.349, 939.449, 937.068, 938.461
 329.944, 336.434, 341.109, 329.132, 927.692, 940.174, 940.907, 935.566
 342.740, 348.591, 340.985, 358.463, 928.392, 940.469, 937.805, 945.626
 330.046, 339.509, 339.612, 335.718, 918.437, 938.174, 937.421, 936.768
 328.284, 335.531, 344.217, 336.345, 918.886, 938.200, 938.193, 939.111
 327.242, 342.593, 338.957, 338.037, 910.116, 937.741, 937.860, 938.217
 328.354, 339.522, 343.790, 340.859, 909.980, 938.456, 940.468, 939.887
 322.008, 344.150, 344.534, 342.462, 902.555, 938.983, 938.104, 937.612
 353.984, 345.955, 344.787, 345.018, 914.266, 938.151, 937.576, 938.133
 354.726, 352.711, 349.868, 348.548, 908.346, 941.155, 940.777, 938.419
 355.158, 351.163, 351.519, 352.950, 908.560, 940.846, 939.840, 941.780
 353.704, 356.259, 352.671, 356.295, 901.609, 941.834, 938.974, 939.495
 357.576, 358.284, 359.040, 355.786, 905.479, 942.186, 943.141, 941.197
 349.942, 359.251, 359.099, 355.475, 899.883, 944.033, 943.405, 941.040
 352.163, 360.454, 367.457, 360.040, 898.232, 943.715, 945.811, 942.263
 342.816, 358.834, 356.639, 357.779, 890.753, 942.800, 941.846, 940.678
 344.291, 350.582, 349.415, 343.431, 896.072, 942.057, 940.078, 934.738
 336.849, 349.974, 346.829, 343.878, 888.945, 940.161, 938.490, 935.472
 323.518, 343.211, 343.620, 340.885, 883.619, 938.279, 936.917, 933.300
 327.494, 344.180, 341.203, 337.980, 880.457, 938.028, 935.604, 931.197
 335.779, 344.622, 335.589, 344.608, 883.140, 937.523, 934.369, 932.470
 330.280, 348.030, 339.184, 347.977, 878.786, 936.796, 932.020, 929.703
 324.990, 339.883, 335.646, 340.617, 875.209, 935.155, 933.235, 928.581
 313.970, 343.711, 344.204, 380.588, 869.018, 936.723, 935.605, 940.191
 343.811, 340.541, 343.299, 342.265, 882.722, 936.619, 936.459, 927.628
 341.093, 342.819, 343.444, 342.313, 878.152, 937.034, 934.967, 929.437
 336.602, 347.087, 347.283, 344.618, 876.496, 937.540, 934.100, 931.036
 339.420, 342.454, 342.365, 344.486, 873.935, 936.423, 931.255, 930.959
 348.343, 355.186, 357.059, 351.783, 879.875, 940.516, 935.581, 937.125
 336.841, 350.352, 355.490, 345.574, 872.350, 937.426, 932.750, 931.418
 339.103, 352.273, 357.072, 344.865, 870.567, 938.959, 935.362, 932.343
 332.201, 350.989, 349.045, 345.391, 864.016, 936.657, 928.210, 928.289
