 -72.121, -72.565, -69.380, -65.609, 272.962, 274.502, 276.762, 274.321
 -63.395, -70.279, -74.123, -67.658, 264.629, 275.960, 276.363, 275.566
 -72.154, -75.918, -74.224, -83.428, 264.928, 273.248, 275.979, 271.655
 -63.334, -74.590, -74.314, -70.391, 257.228, 275.633, 275.787, 273.789
 -65.977, -70.384, -74.752, -67.067, 263.672, 275.144, 274.162, 274.241
 -62.829, -74.736, -73.857, -60.824, 253.218, 274.146, 276.543, 272.620
 -66.075, -73.075, -73.633, -69.400, 260.443, 275.279, 273.285, 272.753
 -59.689, -74.918, -75.669, -65.274, 250.411, 273.520, 273.080, 270.828
 -53.782, -75.567, -75.801, -79.779, 258.353, 272.425, 272.159, 274.474
 -53.145, -78.935, -76.619, -75.503, 249.773, 272.327, 272.511, 273.207
 -53.016, -79.829, -81.472, -77.984, 254.312, 273.851, 274.349, 272.014
 -51.060, -81.507, -78.991, -77.280, 247.688, 272.050, 271.546, 271.107
 -57.337, -82.114, -80.798, -79.767, 257.515, 272.034, 270.357, 273.085
 -51.717, -82.532, -82.192, -78.153, 251.543, 272.524, 272.463, 271.028
 -52.263, -83.573, -87.896, -79.100, 255.838, 271.510, 270.592, 270.656
 -48.772, -82.800, -79.963, -81.621, 251.085, 273.097, 272.022, 273.665
 -61.846, -78.658, -78.162, -74.503, 229.718, 276.094, 276.072, 275.394
 -58.624, -79.183, -77.147, -80.618, 227.427, 274.514, 273.695, 275.750
 -54.342, -76.655, -72.349, -74.891, 228.076, 275.900, 274.746, 274.469
 -52.723, -78.796, -76.959, -71.763, 223.815, 274.742, 273.814, 275.165
 -60.218, -79.587, -74.700, -79.736, 228.870, 275.402, 275.736, 275.612
 -54.515, -80.238, -77.417, -74.739, 224.159, 274.726, 274.655, 274.243
 -54.310, -77.507, -75.490, -77.618, 228.128, 276.889, 276.054, 276.158
 -49.743, -77.996, -75.678, -87.170, 224.683, 275.720, 274.017, 268.091
 -42.885, -78.408, -75.890, -75.294, 236.530, 275.732, 274.236, 276.162
 -38.587, -77.476, -75.799, -69.159, 232.003, 276.005, 275.591, 273.471
 -38.386, -78.755, -76.023, -71.429, 236.866, 274.440, 271.580, 272.484
 -37.812, -77.710, -73.778, -77.265, 232.300, 276.778, 272.576, 275.819
 -45.494, -83.124, -80.728, -74.077, 238.801, 274.286, 271.890, 273.403
 -39.922, -81.595, -80.018, -78.063, 237.083, 274.782, 269.296, 273.740
 -43.229, -82.666, -78.802, -76.425, 239.372, 275.498, 272.589, 272.875
 -39.150, -83.244, -78.349, -73.682, 235.352, 274.546, 271.353, 272.302
