-910.440,-914.057,-920.841,-917.565,-155.224,-156.064,-158.317,-156.416
-914.150,-918.129,-915.507,-921.114,-155.739,-158.104,-157.470,-157.043
-904.257,-908.323,-918.681,-895.908,-156.072,-155.497,-157.459,-155.127
-908.629,-915.401,-915.044,-913.511,-156.709,-157.432,-157.010,-158.014
-916.592,-916.860,-910.953,-915.494,-154.195,-156.071,-154.577,-158.619
-907.632,-911.633,-915.373,-912.110,-151.284,-155.079,-157.811,-158.556
-911.769,-915.212,-910.896,-908.773,-153.290,-156.064,-154.724,-158.278
-907.644,-908.666,-908.019,-905.616,-150.882,-153.936,-153.801,-156.311
-923.960,-907.728,-906.801,-905.942,-143.216,-153.558,-153.336,-158.472
-915.371,-902.055,-904.833,-900.755,-141.471,-154.364,-154.142,-157.382
-919.332,-904.444,-905.399,-898.116,-142.046,-155.591,-156.311,-157.710
-912.898,-899.974,-902.859,-895.266,-141.284,-154.543,-153.902,-157.799
-918.427,-897.030,-895.927,-896.097,-139.005,-154.042,-153.644,-158.579
-916.137,-895.873,-895.646,-891.989,-139.355,-155.376,-154.714,-157.156
-918.508,-896.005,-889.578,-889.764,-137.396,-154.141,-153.483,-157.282
-917.166,-896.561,-897.727,-892.672,-137.714,-155.548,-155.134,-159.379
-892.166,-903.894,-907.467,-904.490, -96.864,-158.449,-157.274,-162.200
-893.399,-903.763,-904.721,-903.008, -96.536,-156.966,-156.569,-163.363
-901.513,-908.970,-910.437,-907.038, -98.963,-157.137,-156.256,-163.223
-896.549,-908.765,-911.732,-911.157, -97.362,-157.376,-156.007,-162.308
-891.871,-906.157,-915.153,-905.395, -94.304,-157.129,-156.679,-163.212
-891.257,-905.823,-911.558,-904.945, -92.430,-156.591,-155.993,-161.147
-901.122,-913.321,-913.600,-910.615, -94.174,-158.622,-157.731,-161.439
-901.499,-910.323,-908.897,-877.130, -92.630,-157.189,-155.722,-155.732
-924.471,-912.060,-912.881,-917.440, -83.859,-157.789,-157.001,-162.295
-921.125,-910.676,-913.137,-915.915, -82.819,-157.388,-156.337,-160.778
-927.313,-907.651,-911.811,-912.703, -85.188,-156.512,-153.575,-161.970
-919.613,-911.295,-914.143,-913.103, -83.006,-157.958,-154.203,-163.067
-914.826,-900.661,-905.367,-908.214, -81.073,-157.492,-154.485,-163.592
-921.027,-905.256,-904.087,-908.635, -80.652,-157.409,-153.191,-162.734
-920.891,-902.834,-904.330,-910.971, -79.561,-157.296,-153.609,-164.212
-922.178,-904.146,-906.774,-910.412, -78.070,-157.354,-153.529,-163.589
