8163.086,8163.248,8163.351,8163.515, 713.167, 713.348, 712.358, 712.109
8161.947,8163.580,8162.460,8162.718, 724.897, 712.533, 713.828, 713.071
8153.363,8162.453,8162.260,8160.645, 737.002, 714.940, 713.377, 719.555
8153.734,8163.267,8162.175,8162.253, 746.655, 713.597, 712.858, 715.597
8150.396,8163.246,8161.847,8162.017, 757.233, 713.714, 713.818, 717.451
8150.754,8162.867,8162.134,8160.914, 766.448, 714.819, 713.829, 719.578
8146.400,8162.958,8161.172,8161.298, 769.306, 714.760, 716.310, 718.843
8147.525,8162.637,8161.034,8160.341, 777.088, 715.781, 715.797, 720.457
8143.913,8162.485,8161.021,8160.446, 768.454, 716.065, 715.760, 719.814
8145.101,8162.056,8160.236,8159.827, 776.394, 716.804, 716.441, 720.666
8141.623,8162.417,8160.428,8159.587, 778.544, 716.057, 715.507, 721.439
8143.124,8161.958,8159.909,8159.404, 784.436, 716.673, 716.109, 720.891
8142.697,8162.018,8159.199,8158.213, 789.682, 716.586, 718.103, 722.049
8144.318,8161.645,8158.670,8157.584, 795.896, 717.703, 718.705, 723.688
8141.756,8161.497,8157.499,8156.843, 796.687, 719.141, 720.889, 723.885
8144.334,8161.611,8157.636,8157.147, 801.237, 717.250, 718.621, 722.203
8148.786,8162.245,8157.203,8158.383, 747.872, 716.964, 716.060, 721.481
8150.906,8161.983,8157.320,8157.798, 751.114, 715.448, 716.337, 723.285
8147.924,8162.468,8156.475,8155.242, 754.356, 715.488, 716.929, 721.119
8149.197,8162.249,8155.255,8156.221, 761.174, 715.177, 716.000, 722.383
8148.394,8162.357,8155.404,8154.992, 767.830, 714.895, 714.756, 721.968
8150.070,8162.254,8154.746,8154.440, 774.188, 715.413, 714.069, 721.947
8148.294,8162.805,8154.058,8153.610, 775.109, 713.245, 713.786, 720.991
8150.548,8162.514,8153.446,8151.927, 779.470, 714.372, 717.897, 731.546
8148.098,8162.524,8155.689,8156.511, 769.103, 714.998, 719.740, 722.861
8150.404,8162.661,8156.485,8156.966, 774.636, 715.084, 719.704, 724.875
8148.967,8162.287,8155.373,8155.029, 775.515, 715.542, 722.108, 728.114
8150.308,8162.612,8155.573,8155.311, 782.038, 714.816, 721.732, 729.393
8150.856,8161.903,8156.591,8156.286, 788.359, 716.982, 724.976, 727.557
8153.504,8162.236,8158.575,8159.020, 792.557, 715.229, 723.080, 723.786
8151.664,8161.781,8160.673,8159.810, 794.651, 715.957, 717.360, 720.298
8152.241,8162.025,8163.248,8161.433, 800.970, 715.742, 716.613, 721.523
