 477.457, 480.533, 486.361, 408.076, 170.169, 171.787, 175.186, 249.641
 485.495, 486.482, 486.660, 405.137, 176.042, 171.490, 172.126, 249.009
 475.903, 484.661, 488.401, 410.200, 167.817, 170.666, 173.578, 244.978
 478.691, 485.104, 483.919, 411.288, 177.541, 173.755, 168.374, 246.624
 490.110, 482.059, 481.372, 399.891, 174.687, 172.176, 171.468, 243.213
 489.048, 484.426, 486.982, 407.286, 178.770, 174.691, 174.229, 248.251
 485.022, 487.364, 485.550, 409.494, 172.141, 171.060, 172.129, 247.647
 484.187, 484.600, 481.932, 408.173, 175.680, 171.200, 173.398, 246.546
 488.136, 479.434, 476.288, 404.205, 174.878, 172.992, 171.104, 245.815
 489.466, 483.996, 485.136, 405.173, 179.409, 170.907, 170.270, 244.933
 479.097, 479.792, 484.442, 399.484, 173.205, 169.658, 169.018, 241.005
 478.175, 480.736, 482.481, 398.924, 177.137, 167.377, 167.373, 237.669
