-311.796,-314.352,-317.199,-309.063,-177.580,-175.528,-174.809,-136.073
-315.599,-315.275,-314.777,-308.181,-175.871,-176.041,-178.060,-138.364
-316.755,-316.621,-316.331,-311.840,-176.913,-174.914,-176.036,-135.407
-316.775,-314.328,-314.528,-309.748,-178.739,-176.172,-173.653,-136.047
-313.649,-314.986,-316.117,-306.175,-173.160,-174.738,-174.989,-136.538
-315.989,-316.458,-316.016,-311.128,-173.166,-175.614,-175.012,-137.075
-317.272,-317.726,-317.613,-311.688,-171.574,-173.488,-175.239,-137.204
-315.888,-316.679,-314.910,-310.867,-175.828,-173.932,-173.851,-137.700
-314.761,-313.913,-314.951,-310.578,-173.951,-174.736,-173.581,-136.298
-314.899,-316.098,-317.534,-310.276,-174.232,-175.050,-175.282,-136.859
-315.007,-312.443,-312.517,-309.129,-173.136,-175.534,-176.153,-136.110
-314.813,-312.325,-311.864,-306.840,-173.784,-173.015,-174.305,-136.160
