 455.992, 449.748, 441.819, 467.048, 407.464, 407.482, 407.241, 407.697
 446.153, 446.838, 448.710, 473.878, 407.058, 408.472, 409.465, 408.787
 446.699, 447.085, 448.712, 459.684, 407.356, 408.984, 407.399, 412.982
 444.479, 448.474, 448.298, 466.165, 404.092, 405.859, 409.056, 408.863
 451.900, 447.387, 447.087, 470.461, 394.684, 407.177, 407.218, 410.751
 444.958, 445.162, 446.754, 468.018, 396.635, 406.203, 406.551, 408.097
 443.877, 441.035, 441.848, 461.139, 392.100, 406.888, 406.923, 407.544
 448.077, 445.465, 447.941, 466.317, 393.658, 408.133, 408.152, 409.614
 446.468, 448.515, 449.597, 466.106, 391.198, 407.326, 408.211, 408.832
 446.422, 445.031, 441.320, 463.217, 390.990, 408.701, 409.375, 412.062
 448.312, 453.553, 451.779, 468.306, 387.066, 408.186, 409.516, 409.730
 447.123, 453.055, 453.136, 473.499, 389.138, 408.137, 407.610, 410.555
