 -34.827, -30.561, -25.004,-101.265,1306.736,1304.453,1303.662,1326.429
 -26.628, -28.754, -31.100,-101.203,1310.487,1305.760,1308.191,1330.387
 -25.275, -25.650, -26.551, -95.097,1319.466,1307.629,1307.587,1329.005
 -24.365, -29.626, -30.610, -97.305,1321.789,1303.928,1305.762,1327.964
 -32.926, -27.069, -28.091,-105.774,1308.676,1303.183,1303.840,1333.196
 -30.041, -27.739, -27.178, -97.917,1315.068,1304.565,1305.294,1329.392
 -26.557, -23.055, -22.323, -93.998,1317.154,1302.300,1304.601,1330.590
 -28.023, -25.072, -27.109, -98.363,1328.268,1303.936,1302.804,1331.570
 -32.739, -29.788, -29.675, -98.488,1331.297,1304.424,1306.356,1330.050
 -32.854, -26.267, -22.396, -96.888,1337.454,1307.485,1308.205,1331.930
 -32.093, -31.768, -31.167,-101.707,1340.801,1308.019,1309.395,1332.018
 -33.198, -30.916, -31.818,-103.436,1345.557,1304.090,1305.569,1332.820
