 481.720, 478.167, 478.381, 588.359, 415.171, 412.818, 411.314, 454.896
 479.736, 484.635, 487.654, 586.128, 408.034, 414.332, 418.468, 465.747
 463.082, 479.515, 484.239, 585.675, 406.921, 414.746, 413.786, 466.323
 466.396, 485.879, 486.760, 593.499, 398.671, 412.605, 415.640, 465.351
 461.280, 481.971, 480.514, 595.602, 416.569, 411.986, 412.493, 468.972
 453.386, 480.945, 484.063, 595.959, 413.661, 412.592, 412.234, 466.148
 442.374, 480.209, 477.077, 595.606, 404.983, 411.524, 413.108, 466.245
 444.695, 477.589, 478.504, 596.275, 404.827, 411.510, 410.718, 466.714
 434.551, 479.454, 474.777, 592.263, 398.164, 412.040, 413.647, 467.220
 436.176, 480.730, 477.473, 593.596, 394.534, 415.081, 416.371, 469.008
 418.670, 482.184, 485.708, 591.735, 388.776, 415.923, 418.175, 470.987
 414.352, 483.796, 489.731, 591.638, 386.848, 413.047, 414.147, 472.100
