0,32763,32767,32766,32763,
1,32567,32767,32679,32610,
2,32316,32767,32522,32393,
3,32203,32767,32495,32323,
4,32154,32767,32417,32236,
5,32080,32767,32409,32192,
6,31975,32767,32301,32085,
7,31930,32767,32314,32073,
8,32077,32767,32324,32067,
9,32054,32767,32325,32063,
10,31964,32767,32243,31967,
11,31954,32767,32266,31989,
12,31985,32767,32218,31977,
13,31970,32767,32232,31983,
14,31919,32767,32156,31920,
15,31911,32767,32172,31936,
16,32067,32767,32251,32028,
17,32066,32767,32259,32047,
18,31959,32767,32215,31967,
19,31952,32767,32215,31982,
20,31965,32767,32200,31971,
21,31964,32767,32204,31993,
22,31891,32767,32154,31926,
23,31886,32767,32154,31933,
24,32064,32767,32150,31943,
25,32060,32767,32151,31958,
26,31998,32767,32105,31905,
27,31988,32767,32110,31923,
28,32021,32767,32094,31920,
29,32013,32767,32095,31938,
30,31965,32767,32044,31890,
31,31963,32767,32041,31910#
