0,32763,32754,32759,32767,
1,32721,32767,32671,32761,
2,32513,32686,32459,32767,
3,32493,32681,32412,32767,
4,32407,32649,32337,32767,
5,32415,32665,32320,32767,
6,32282,32610,32200,32767,
7,32309,32647,32215,32767,
8,32263,32637,32066,32767,
9,32290,32659,32067,32767,
10,32185,32619,31982,32767,
11,32213,32645,31993,32767,
12,32164,32625,31998,32767,
13,32206,32668,32016,32767,
14,32123,32639,31956,32767,
15,32152,32660,31971,32767,
16,32384,32450,32102,32767,
17,32392,32466,32115,32767,
18,32344,32497,32031,32767,
19,32328,32476,32019,32767,
20,32310,32476,32015,32767,
21,32311,32474,32020,32767,
22,32246,32466,31955,32767,
23,32275,32519,31985,32767,
24,32225,32527,31847,32767,
25,32230,32525,31849,32767,
26,32186,32562,31817,32767,
27,32172,32518,31798,32767,
28,32158,32527,31821,32767,
29,32157,32534,31828,32767,
30,32106,32532,31785,32767,
31,32112,32548,31792,32767#
