0,32767,32755,32755,32765,
1,32679,32767,32405,32637,
2,32528,32767,32062,32421,
3,32481,32767,31809,32367,
4,32382,32767,31641,32254,
5,32350,32767,31457,32211,
6,32286,32767,31316,32109,
7,32252,32767,31176,32079,
8,32388,32767,31083,31976,
9,32369,32767,30981,31964,
10,32323,32767,30887,31895,
11,32302,32767,30802,31882,
12,32270,32767,30806,31857,
13,32254,32767,30731,31842,
14,32206,32767,30679,31770,
15,32200,32767,30617,31781,
16,32657,32767,31146,31980,
17,32643,32767,31097,31977,
18,32561,32767,30948,31864,
19,32553,32767,30911,31882,
20,32534,32767,30875,31871,
21,32517,32767,30834,31871,
22,32475,32767,30759,31814,
23,32452,32767,30715,31790,
24,32594,32767,30695,31690,
25,32591,32767,30658,31699,
26,32530,32767,30585,31620,
27,32550,32767,30550,31657,
28,32529,32767,30567,31650,
29,32516,32767,30529,31649,
30,32483,32767,30480,31596,
31,32481,32767,30436,31598#
