0,32752,32767,32760,32744,
1,32741,32728,32706,32767,
2,32728,32670,32541,32767,
3,32736,32678,32523,32767,
4,32642,32588,32405,32767,
5,32642,32598,32410,32767,
6,32631,32583,32327,32767,
7,32654,32601,32330,32767,
8,32567,32462,32403,32767,
9,32587,32501,32424,32767,
10,32612,32521,32366,32767,
11,32615,32536,32384,32767,
12,32546,32502,32325,32767,
13,32573,32548,32357,32767,
14,32556,32527,32303,32767,
15,32595,32582,32325,32767,
16,32318,32487,32415,32767,
17,32333,32508,32414,32767,
18,32350,32476,32341,32767,
19,32376,32529,32365,32767,
20,32326,32524,32336,32767,
21,32351,32564,32351,32767,
22,32389,32596,32313,32767,
23,32382,32584,32304,32767,
24,32315,32480,32380,32767,
25,32342,32532,32406,32767,
26,32331,32474,32329,32767,
27,32379,32573,32374,32767,
28,32308,32543,32331,32767,
29,32335,32586,32340,32767,
30,32349,32594,32302,32767,
31,32353,32613,32303,32767#
