0,32767,32756,32748,32758,
1,32746,32767,32702,32678,
2,32733,32767,32669,32627,
3,32724,32767,32585,32531,
4,32724,32767,32593,32541,
5,32723,32767,32547,32487,
6,32739,32767,32563,32489,
7,32738,32767,32515,32427,
8,32767,32733,32648,32439,
9,32767,32723,32608,32390,
10,32767,32695,32591,32373,
11,32767,32695,32561,32328,
12,32767,32659,32544,32330,
13,32767,32654,32531,32307,
14,32767,32623,32541,32306,
15,32767,32614,32500,32255,
16,32749,32767,32550,32279,
17,32758,32767,32534,32243,
18,32746,32767,32563,32264,
19,32767,32756,32523,32219,
20,32767,32721,32507,32242,
21,32767,32702,32456,32179,
22,32767,32691,32458,32175,
23,32767,32679,32463,32158,
24,32767,32601,32568,32131,
25,32767,32566,32519,32084,
26,32767,32573,32577,32115,
27,32767,32534,32484,32030,
28,32767,32505,32477,32051,
29,32767,32480,32442,32008,
30,32767,32460,32442,31996,
31,32767,32441,32420,31967#
