0,32749,32767,32761,32740,
1,32690,32667,32767,32684,
2,32698,32550,32767,32653,
3,32661,32539,32767,32583,
4,32628,32392,32767,32514,
5,32596,32398,32767,32468,
6,32595,32313,32767,32450,
7,32577,32337,32767,32427,
8,32521,32257,32767,32299,
9,32474,32268,32767,32263,
10,32490,32224,32767,32269,
11,32462,32259,32767,32244,
12,32473,32192,32767,32203,
13,32451,32222,32767,32188,
14,32454,32156,32767,32194,
15,32437,32203,32767,32174,
16,32525,32240,32767,32280,
17,32527,32274,32767,32257,
18,32530,32261,32767,32316,
19,32520,32307,32767,32267,
20,32490,32278,32767,32216,
21,32502,32314,32767,32209,
22,32482,32290,32767,32216,
23,32476,32290,32767,32233,
24,32427,32211,32767,32125,
25,32406,32245,32767,32089,
26,32422,32216,32767,32138,
27,32389,32271,32767,32063,
28,32405,32229,32767,32054,
29,32395,32259,32767,32037,
30,32384,32222,32767,32050,
31,32377,32256,32767,32032#
