0,32767,32743,32745,32767,
1,32730,32728,32767,32647,
2,32682,32599,32767,32491,
3,32715,32609,32767,32452,
4,32602,32494,32767,32280,
5,32645,32513,32767,32281,
6,32625,32441,32767,32195,
7,32634,32475,32767,32168,
8,32668,32497,32767,32071,
9,32668,32521,32767,32055,
10,32682,32463,32767,32022,
11,32695,32507,32767,32007,
12,32648,32441,32767,31924,
13,32680,32474,32767,31947,
14,32659,32429,32767,31884,
15,32698,32475,32767,31901,
16,32767,32491,32695,31876,
17,32767,32577,32739,31854,
18,32767,32479,32699,31814,
19,32767,32480,32661,31794,
20,32767,32417,32662,31765,
21,32767,32441,32649,31747,
22,32767,32360,32604,31705,
23,32767,32404,32622,31694,
24,32767,32457,32645,31589,
25,32767,32446,32596,31565,
26,32767,32458,32644,31523,
27,32767,32376,32523,31503,
28,32767,32388,32587,31470,
29,32767,32372,32532,31455,
30,32767,32357,32547,31416,
31,32767,32367,32521,31398#
