0,32767,32741,32736,32760,
1,32767,32737,32754,32732,
2,32767,32749,32653,32717,
3,32767,32721,32617,32684,
4,32767,32720,32570,32638,
5,32767,32716,32567,32630,
6,32767,32744,32518,32646,
7,32762,32767,32538,32643,
8,32767,32663,32382,32551,
9,32767,32655,32374,32562,
10,32767,32698,32340,32583,
11,32767,32709,32344,32592,
12,32767,32735,32319,32553,
13,32767,32754,32339,32569,
14,32730,32767,32292,32563,
15,32714,32767,32279,32556,
16,32767,32329,32092,32324,
17,32767,32363,32107,32332,
18,32767,32412,32099,32403,
19,32767,32411,32065,32396,
20,32767,32396,32000,32375,
21,32767,32431,32010,32379,
22,32767,32450,31968,32419,
23,32767,32526,32043,32451,
24,32767,32440,31903,32371,
25,32767,32452,31886,32376,
26,32767,32548,31941,32435,
27,32767,32506,31856,32426,
28,32767,32547,31861,32408,
29,32767,32582,31869,32417,
30,32767,32612,31851,32449,
31,32767,32643,31862,32464#
