0,32759,32767,32766,32755,
1,32687,32648,32560,32767,
2,32570,32569,32369,32767,
3,32538,32528,32250,32767,
4,32452,32514,32173,32767,
5,32421,32412,32041,32767,
6,32346,32434,32009,32767,
7,32336,32354,31904,32767,
8,32246,32392,31827,32767,
9,32226,32376,31798,32767,
10,32179,32352,31741,32767,
11,32164,32330,31709,32767,
12,32149,32379,31740,32767,
13,32130,32275,31645,32767,
14,32083,32286,31643,32767,
15,32075,32276,31625,32767,
16,31831,31945,31649,32767,
17,31819,31960,31661,32767,
18,31742,31851,31530,32767,
19,31744,31853,31520,32767,
20,31712,31896,31552,32767,
21,31717,31895,31534,32767,
22,31668,31895,31521,32767,
23,31653,31821,31461,32767,
24,31550,31894,31434,32767,
25,31553,31897,31434,32767,
26,31483,31863,31404,32767,
27,31504,31884,31400,32767,
28,31486,31913,31432,32767,
29,31476,31855,31378,32767,
30,31431,31896,31411,32767,
31,31416,31863,31380,32767#
