0,32751,32767,32762,32746,
1,32590,32767,32581,32660,
2,32592,31606,32631,32767,
3,32547,31685,32603,32767,
4,32470,32767,32555,32760,
5,32419,32767,32481,32748,
6,32390,31670,32503,32767,
7,32359,31678,32438,32767,
8,32335,32767,32383,32641,
9,32268,32767,32315,32595,
10,32411,31867,32493,32767,
11,32379,31881,32457,32767,
12,32246,32767,32316,32665,
13,32222,32767,32261,32659,
14,32297,31801,32362,32767,
15,32280,31852,32355,32767,
16,32688,32675,32680,32767,
17,32655,32718,32700,32767,
18,32621,31566,32621,32767,
19,32591,31636,32655,32767,
20,32569,32695,32658,32767,
21,32554,32715,32637,32767,
22,32528,31679,32643,32767,
23,32497,31634,32567,32767,
24,32566,32767,32612,32724,
25,32518,32767,32561,32691,
26,32539,31745,32619,32767,
27,32530,31797,32611,32767,
28,32465,32767,32555,32732,
29,32472,32767,32525,32763,
30,32453,31748,32543,32767,
31,32427,31762,32520,32767#
