0,32757,32767,32759,32750,
1,32751,32753,32715,32767,
2,32662,32767,32630,32649,
3,32678,32767,32588,32657,
4,32584,32767,32548,32587,
5,32606,32767,32529,32611,
6,32521,32767,32461,32518,
7,32569,32767,32447,32561,
8,32479,32767,32431,32509,
9,32492,32767,32422,32521,
10,32448,32767,32359,32455,
11,32469,32767,32351,32476,
12,32382,32767,32317,32416,
13,32417,32767,32323,32456,
14,32359,32767,32274,32399,
15,32383,32767,32272,32419,
16,32358,32767,32382,32629,
17,32378,32767,32365,32651,
18,32355,32767,32340,32611,
19,32360,32767,32313,32600,
20,32281,32767,32297,32523,
21,32284,32767,32270,32517,
22,32256,32767,32231,32468,
23,32286,32767,32237,32527,
24,32194,32767,32217,32461,
25,32192,32767,32200,32455,
26,32191,32767,32186,32464,
27,32174,32767,32150,32423,
28,32120,32767,32133,32393,
29,32128,32767,32122,32408,
30,32092,32767,32082,32364,
31,32100,32767,32076,32383#
