0,32761,32756,32763,32767,
1,32704,32767,32718,32741,
2,32752,32767,32726,32764,
3,32670,32748,32705,32767,
4,32722,32767,32673,32754,
5,32666,32767,32652,32760,
6,32720,32767,32648,32751,
7,32648,32767,32638,32755,
8,32539,32767,32587,32740,
9,32477,32767,32566,32729,
10,32544,32767,32586,32766,
11,32478,32767,32569,32750,
12,32525,32767,32540,32722,
13,32475,32767,32519,32724,
14,32524,32767,32511,32703,
15,32463,32767,32504,32706,
16,32422,32767,32427,32576,
17,32379,32767,32404,32552,
18,32399,32767,32398,32562,
19,32368,32767,32408,32579,
20,32400,32767,32382,32576,
21,32370,32767,32386,32595,
22,32402,32767,32403,32614,
23,32359,32767,32364,32575,
24,32250,32767,32313,32540,
25,32221,32767,32296,32540,
26,32245,32767,32279,32516,
27,32216,32767,32307,32563,
28,32258,32767,32278,32548,
29,32217,32767,32259,32533,
30,32250,32767,32273,32542,
31,32213,32767,32247,32528#
