0,32767,32764,32761,32764,
1,32637,32767,32554,32724,
2,32567,32767,32354,32703,
3,32450,32767,32211,32666,
4,32388,32767,32112,32615,
5,32333,32767,32006,32618,
6,32275,32767,31905,32560,
7,32218,32767,31831,32557,
8,32151,32767,31829,32456,
9,32104,32767,31761,32439,
10,32056,32767,31679,32366,
11,32020,32767,31646,32381,
12,32018,32767,31639,32356,
13,32002,32767,31594,32359,
14,31965,32767,31551,32302,
15,31935,32767,31517,32303,
16,32136,32767,31722,32302,
17,32076,32767,31700,32270,
18,32083,32767,31626,32281,
19,32047,32767,31600,32267,
20,32070,32767,31584,32269,
21,32035,32767,31564,32263,
22,32009,32767,31507,32218,
23,31975,32767,31481,32205,
24,31904,32767,31511,32061,
25,31883,32767,31487,32062,
26,31822,32767,31440,31995,
27,31828,32767,31418,32028,
28,31810,32767,31423,31988,
29,31801,32767,31403,32007,
30,31764,32767,31364,31950,
31,31731,32767,31338,31934#
