0,32759,32767,32763,32755,
1,32758,32698,32767,32705,
2,32767,32677,32733,32676,
3,32767,32635,32742,32617,
4,32767,32554,32637,32486,
5,32767,32523,32657,32454,
6,32767,32533,32650,32459,
7,32767,32486,32652,32432,
8,32767,32612,32753,32396,
9,32756,32579,32767,32369,
10,32767,32584,32762,32394,
11,32759,32559,32767,32356,
12,32767,32516,32688,32264,
13,32767,32481,32702,32255,
14,32767,32495,32697,32278,
15,32767,32478,32723,32261,
16,32740,32464,32767,32281,
17,32740,32436,32767,32267,
18,32763,32442,32767,32277,
19,32754,32419,32767,32244,
20,32767,32355,32682,32149,
21,32767,32345,32691,32116,
22,32767,32359,32705,32150,
23,32767,32322,32695,32132,
24,32741,32429,32767,32090,
25,32738,32407,32767,32056,
26,32753,32410,32767,32089,
27,32739,32392,32767,32052,
28,32767,32368,32712,31988,
29,32767,32346,32721,31971,
30,32767,32362,32728,32003,
31,32767,32340,32724,31982#
