0,32763,32754,32759,32767,
1,32680,32767,32707,32678,
2,32566,32767,32569,32673,
3,32504,32767,32562,32644,
4,32463,32767,32471,32589,
5,32409,32767,32460,32540,
6,32368,32767,32375,32542,
7,32319,32767,32382,32503,
8,32385,32767,32401,32678,
9,32361,32767,32403,32651,
10,32311,32767,32357,32669,
11,32291,32767,32360,32643,
12,32314,32767,32337,32614,
13,32285,32767,32350,32583,
14,32269,32767,32290,32584,
15,32250,32767,32319,32576,
16,32318,32767,32420,32719,
17,32305,32767,32430,32693,
18,32211,32767,32329,32675,
19,32217,32767,32366,32692,
20,32226,32767,32328,32689,
21,32204,32767,32361,32675,
22,32172,32767,32320,32710,
23,32142,32767,32304,32639,
24,32176,32722,32299,32767,
25,32174,32727,32327,32767,
26,32150,32759,32273,32767,
27,32127,32720,32281,32767,
28,32170,32750,32301,32767,
29,32169,32767,32323,32754,
30,32135,32746,32269,32767,
31,32142,32767,32287,32753#
