0,32747,32761,32767,32753,
1,32728,32694,32767,32754,
2,32767,32684,32735,32730,
3,32701,32631,32767,32722,
4,32767,32628,32723,32739,
5,32754,32603,32763,32767,
6,32767,32616,32728,32725,
7,32755,32582,32762,32767,
8,32767,32478,32528,32539,
9,32767,32510,32614,32586,
10,32767,32503,32579,32557,
11,32767,32511,32632,32596,
12,32767,32450,32532,32569,
13,32767,32432,32553,32607,
14,32767,32445,32512,32557,
15,32767,32464,32585,32611,
16,32767,32454,32178,32413,
17,32767,32482,32239,32444,
18,32767,32421,32147,32403,
19,32767,32456,32228,32447,
20,32767,32427,32174,32431,
21,32767,32432,32221,32469,
22,32767,32447,32214,32454,
23,32767,32414,32203,32468,
24,32767,32331,31988,32239,
25,32767,32365,32058,32273,
26,32767,32349,31993,32228,
27,32767,32365,32074,32284,
28,32767,32341,32015,32269,
29,32767,32319,32025,32301,
30,32767,32336,32004,32277,
31,32767,32340,32034,32301#
