0,32764,32753,32757,32767,
1,32767,32735,32732,32696,
2,32711,32704,32709,32767,
3,32767,32757,32766,32755,
4,32708,32706,32698,32767,
5,32767,32747,32722,32733,
6,32696,32675,32683,32767,
7,32767,32757,32747,32741,
8,32767,32463,32505,32575,
9,32767,32423,32462,32499,
10,32767,32450,32522,32589,
11,32767,32425,32478,32495,
12,32767,32411,32471,32555,
13,32767,32405,32445,32459,
14,32767,32400,32472,32525,
15,32767,32368,32432,32449,
16,32767,32141,32311,32333,
17,32767,32136,32296,32264,
18,32767,32192,32330,32323,
19,32767,32154,32305,32277,
20,32767,32147,32277,32321,
21,32767,32127,32266,32267,
22,32767,32151,32307,32329,
23,32767,32148,32287,32245,
24,32767,31857,32064,32101,
25,32767,31824,32038,32043,
26,32767,31879,32084,32071,
27,32767,31821,32045,32042,
28,32767,31823,32034,32071,
29,32767,31800,32015,32010,
30,32767,31808,32042,32057,
31,32767,31790,32020,31988#
