0,32764,32735,32738,32767,
1,32677,32695,32761,32767,
2,32605,32573,32767,32727,
3,32535,32514,32766,32767,
4,32545,32462,32767,32675,
5,32500,32433,32767,32717,
6,32458,32368,32767,32671,
7,32388,32350,32767,32684,
8,32338,32352,32743,32767,
9,32270,32354,32758,32767,
10,32255,32301,32756,32767,
11,32191,32292,32756,32767,
12,32254,32279,32767,32720,
13,32214,32278,32767,32742,
14,32167,32251,32767,32680,
15,32108,32236,32767,32697,
16,31969,32289,32625,32767,
17,31930,32342,32693,32767,
18,31886,32272,32650,32767,
19,31832,32247,32654,32767,
20,31898,32228,32654,32767,
21,31843,32240,32690,32767,
22,31819,32196,32671,32767,
23,31797,32234,32707,32767,
24,31693,32209,32649,32767,
25,31652,32189,32643,32767,
26,31632,32232,32698,32767,
27,31576,32127,32622,32767,
28,31661,32207,32707,32767,
29,31622,32182,32701,32767,
30,31609,32198,32727,32767,
31,31573,32196,32731,32767#
