0,32766,32767,32762,32761,
1,32767,32745,32718,32711,
2,32767,32656,32728,32737,
3,32767,32656,32660,32666,
4,32767,32628,32715,32731,
5,32767,32620,32649,32681,
6,32767,32558,32688,32718,
7,32767,32557,32620,32669,
8,32767,32417,32537,32500,
9,32767,32447,32517,32465,
10,32767,32382,32532,32495,
11,32767,32400,32494,32459,
12,32767,32368,32516,32501,
13,32767,32363,32466,32473,
14,32767,32323,32520,32516,
15,32767,32340,32469,32472,
16,32767,32106,32272,32268,
17,32767,32133,32256,32238,
18,32767,32054,32258,32296,
19,32767,32071,32226,32258,
20,32767,32054,32241,32295,
21,32767,32071,32212,32262,
22,32767,32034,32234,32291,
23,32767,32023,32206,32287,
24,32767,31901,32162,32137,
25,32767,31906,32124,32104,
26,32767,31886,32175,32146,
27,32767,31870,32097,32101,
28,32767,31877,32138,32141,
29,32767,31866,32086,32108,
30,32767,31837,32126,32143,
31,32767,31845,32098,32126#
