0,32762,32763,32767,32763,
1,32740,32605,32767,32720,
2,32726,32618,32767,32712,
3,32704,32513,32767,32666,
4,32694,32478,32767,32667,
5,32670,32404,32767,32615,
6,32670,32446,32767,32627,
7,32666,32384,32767,32603,
8,32641,32378,32767,32523,
9,32617,32325,32767,32490,
10,32630,32376,32767,32520,
11,32626,32351,32767,32483,
12,32630,32359,32767,32498,
13,32621,32315,32767,32475,
14,32639,32382,32767,32501,
15,32618,32346,32767,32465,
16,32721,32159,32767,32743,
17,32722,32134,32767,32732,
18,32738,32245,32767,32734,
19,32724,32217,32767,32710,
20,32726,32241,32767,32712,
21,32720,32218,32767,32696,
22,32703,32282,32767,32690,
23,32730,32266,32767,32700,
24,32695,32281,32767,32624,
25,32689,32257,32767,32603,
26,32715,32342,32767,32623,
27,32689,32313,32767,32598,
28,32696,32325,32767,32607,
29,32684,32298,32767,32592,
30,32682,32357,32767,32601,
31,32688,32343,32767,32587#
