0,32745,32762,32767,32749,
1,32708,32721,32767,32598,
2,32529,32767,32516,32432,
3,32552,32767,32600,32365,
4,32367,32767,32425,32213,
5,32433,32767,32528,32214,
6,32259,32767,32312,32080,
7,32350,32767,32420,32111,
8,32334,32767,32428,32042,
9,32376,32767,32532,32061,
10,32268,32767,32378,32015,
11,32333,32767,32465,32027,
12,32209,32767,32338,31975,
13,32306,32767,32440,32031,
14,32192,32767,32290,31970,
15,32256,32767,32395,32002,
16,32579,32767,32662,31951,
17,32590,32767,32695,31936,
18,32621,32767,32583,32002,
19,32615,32767,32629,31983,
20,32549,32767,32575,31984,
21,32565,32767,32632,31993,
22,32518,32767,32540,31988,
23,32583,32767,32589,32034,
24,32545,32767,32589,31997,
25,32550,32767,32647,31998,
26,32517,32767,32522,31981,
27,32532,32767,32607,32012,
28,32453,32767,32529,31974,
29,32505,32767,32584,32020,
30,32445,32767,32492,31996,
31,32476,32767,32551,32014#
