0,32747,32760,32767,32752,
1,32767,32751,32697,32726,
2,32767,32643,32754,32734,
3,32767,32671,32745,32719,
4,32767,32577,32717,32707,
5,32767,32609,32688,32672,
6,32767,32536,32720,32677,
7,32767,32553,32692,32655,
8,32767,32431,32477,32688,
9,32767,32467,32470,32672,
10,32767,32415,32528,32693,
11,32767,32450,32502,32659,
12,32767,32383,32477,32662,
13,32767,32406,32448,32631,
14,32767,32354,32459,32629,
15,32767,32403,32469,32617,
16,32767,32457,32285,32623,
17,32767,32449,32244,32601,
18,32767,32418,32309,32565,
19,32767,32453,32323,32564,
20,32767,32424,32342,32560,
21,32767,32443,32343,32558,
22,32767,32433,32418,32569,
23,32767,32424,32348,32526,
24,32767,32287,32149,32588,
25,32767,32328,32166,32577,
26,32767,32271,32152,32551,
27,32767,32325,32204,32570,
28,32767,32279,32176,32567,
29,32767,32299,32169,32564,
30,32767,32265,32198,32566,
31,32767,32288,32177,32547#
