0,32767,32750,32749,32766,
1,32705,32623,32714,32767,
2,32672,32551,32688,32767,
3,32638,32435,32615,32767,
4,32598,32472,32671,32767,
5,32548,32347,32589,32767,
6,32532,32340,32604,32767,
7,32498,32280,32567,32767,
8,32434,32222,32688,32767,
9,32395,32162,32665,32767,
10,32372,32139,32659,32767,
11,32349,32102,32636,32767,
12,32345,32198,32708,32767,
13,32300,32124,32666,32767,
14,32287,32150,32706,32767,
15,32260,32096,32663,32767,
16,31923,31729,32449,32767,
17,31910,31755,32481,32767,
18,31868,31659,32418,32767,
19,31849,31630,32397,32767,
20,31826,31649,32406,32767,
21,31815,31649,32404,32767,
22,31793,31604,32380,32767,
23,31758,31605,32400,32767,
24,31712,31595,32578,32767,
25,31694,31551,32548,32767,
26,31663,31583,32603,32767,
27,31659,31514,32528,32767,
28,31647,31612,32602,32767,
29,31626,31585,32587,32767,
30,31609,31588,32603,32767,
31,31578,31567,32593,32767#
