0,32767,32765,32764,32765,
1,32537,32767,32737,32754,
2,32194,32756,32688,32767,
3,32076,32767,32670,32755,
4,31887,32753,32695,32767,
5,31824,32758,32698,32767,
6,31645,32744,32663,32767,
7,31622,32763,32680,32767,
8,31689,32730,32716,32767,
9,31670,32729,32726,32767,
10,31553,32740,32710,32767,
11,31540,32730,32718,32767,
12,31469,32710,32746,32767,
13,31473,32719,32765,32767,
14,31372,32700,32746,32767,
15,31383,32708,32760,32767,
16,31728,32767,32614,32752,
17,31726,32767,32624,32747,
18,31581,32749,32625,32767,
19,31586,32756,32641,32767,
20,31506,32739,32679,32767,
21,31510,32737,32692,32767,
22,31422,32739,32683,32767,
23,31409,32718,32696,32767,
24,31511,32691,32739,32767,
25,31512,32692,32752,32767,
26,31406,32668,32743,32767,
27,31430,32681,32747,32767,
28,31357,32639,32767,32750,
29,31346,32631,32767,32733,
30,31289,32644,32767,32751,
31,31269,32626,32767,32740#
