0,32757,32767,32762,32756,
1,32767,32564,32643,32672,
2,32708,32633,32608,32767,
3,32767,32502,32530,32713,
4,32717,32552,32509,32767,
5,32767,32421,32437,32711,
6,32704,32491,32440,32767,
7,32767,32375,32388,32726,
8,32747,32364,32419,32767,
9,32767,32235,32353,32707,
10,32727,32316,32375,32767,
11,32767,32201,32309,32716,
12,32752,32291,32322,32767,
13,32767,32170,32261,32705,
14,32736,32246,32291,32767,
15,32767,32131,32221,32705,
16,32767,32157,32460,32633,
17,32767,32052,32378,32563,
18,32767,32101,32403,32682,
19,32767,32006,32330,32604,
20,32767,32079,32350,32671,
21,32767,31993,32287,32602,
22,32767,32054,32319,32683,
23,32767,31947,32251,32634,
24,32767,32010,32339,32717,
25,32767,31914,32263,32654,
26,32767,31962,32293,32737,
27,32767,31879,32222,32664,
28,32767,31949,32232,32707,
29,32767,31860,32170,32644,
30,32767,31908,32202,32709,
31,32767,31824,32131,32644#
