0,32767,32741,32744,32766,
1,32680,32738,32718,32767,
2,32668,32767,32731,32757,
3,32599,32709,32661,32767,
4,32625,32767,32702,32767,
5,32558,32708,32633,32767,
6,32589,32738,32654,32767,
7,32529,32726,32627,32767,
8,32601,32767,32692,32748,
9,32585,32752,32655,32767,
10,32615,32767,32656,32758,
11,32572,32756,32636,32767,
12,32599,32767,32642,32754,
13,32563,32767,32617,32751,
14,32560,32767,32613,32714,
15,32553,32767,32593,32747,
16,32509,32579,32438,32767,
17,32488,32595,32439,32767,
18,32516,32638,32465,32767,
19,32485,32591,32407,32767,
20,32520,32588,32397,32767,
21,32496,32588,32380,32767,
22,32527,32587,32361,32767,
23,32503,32621,32377,32767,
24,32628,32732,32499,32767,
25,32597,32686,32439,32767,
26,32613,32742,32490,32767,
27,32582,32657,32393,32767,
28,32619,32702,32431,32767,
29,32595,32686,32398,32767,
30,32622,32708,32406,32767,
31,32575,32673,32374,32767#
