0,32765,32767,32767,32765,
1,32767,32738,32661,32745,
2,32755,32474,32456,32767,
3,32767,32502,32396,32750,
4,32733,32344,32289,32767,
5,32762,32407,32265,32767,
6,32721,32222,32146,32767,
7,32747,32283,32121,32767,
8,32767,32295,32158,32728,
9,32767,32345,32143,32719,
10,32765,32213,32076,32767,
11,32767,32275,32053,32739,
12,32748,32214,32051,32767,
13,32758,32278,32049,32767,
14,32723,32148,31970,32767,
15,32737,32232,31987,32767,
16,32374,32480,32127,32767,
17,32386,32533,32133,32767,
18,32352,32340,31969,32767,
19,32362,32419,32000,32767,
20,32313,32310,31925,32767,
21,32326,32371,31938,32767,
22,32281,32251,31855,32767,
23,32297,32296,31845,32767,
24,32338,32338,31948,32767,
25,32347,32404,31960,32767,
26,32319,32277,31858,32767,
27,32327,32348,31887,32767,
28,32292,32286,31856,32767,
29,32291,32333,31867,32767,
30,32257,32235,31805,32767,
31,32275,32296,31818,32767#
